"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.37128700000000003,0.20314935282125898
0.35735425,0.20368050364214732
0.34343375,0.20439619466921163
0.329526,0.2053197684942469
0.30174999999999996,0.20833410460830168
0.31563175,0.20659572787833486
0.42708900000000005,0.20210203824621856
0.3852317500000001,0.20273886932958718
0.39918575,0.2024291141033865
0.41314125,0.20223282041634305
0.44102549999999996,0.2019742856032471
0.45495224999999995,0.20187130101156173
0.46887025,0.20181933324683266
0.48277925,0.2017552177256299
0.5244694999999999,0.2012516410574735
0.538358,0.20099249921466847
0.55224225,0.20059506058852908
0.51057675,0.20145167546377418
0.49668049999999997,0.20162700937884218
0.5800022499999999,0.19937345596949826
0.56612375,0.20003579087653447
0.621613,0.1965277361191048
0.5938764999999999,0.1986036743185988
0.60774675,0.19765418074687496
0.63547475,0.1952268590294514
0.64933275,0.1937136338956195
0.6908982499999999,0.18806123139730455
0.6770437499999999,0.19015896784024403
0.66318875,0.19201744184150146
0.7047534999999999,0.18568639166322737
0.7186109999999999,0.18309126443094578
0.73247075,0.1802113546118845
0.746332,0.177025489496738
0.76019575,0.1736167387445874
0.7740619999999999,0.1698752868373254
0.815681,0.15642516227478512
0.8018035,0.16134486369884332
0.7879305,0.16576527312003111
0.8295604999999999,0.15097280230486668
0.843442,0.14504165056076246
0.8573259999999999,0.13855232133942674
0.8712114999999999,0.1314326267177424
0.88509875,0.12355928414894163
0.8989875,0.1144813531619033
0.9128767500000001,0.10431464870108796
0.9267667500000001,0.09227728038372861
0.94065775,0.07969528509576676
0.954543,0.060354800483333436
0.96835325,0.04612223310512865
0.9831205000000001,-0.0066082146306714355
0.995509,0.021248594284270297
0.28788075,0.21033123384170446
0.26018149999999995,0.21504354312173596
0.274025,0.21250974865872488
0.218729,0.2271026225344009
0.23253275,0.22218577854306032
0.24635025000000002,0.21817844800171937
0.20494075,0.2330194481772759
0.19117075,0.24003557996698832
0.177421,0.24848321917015948
0.16369625,0.258713441823373
0.1500025,0.27161866907587545
0.1363465,0.2876262447014683
0.12273825000000001,0.30692800608166027
0.10919075,0.3296616401680917
0.08236775,0.3916607653843958
0.0957235,0.35712504914872384
0.06917324999999999,0.4365234087178258
0.05622725,0.49577036142900494
0.0437265,0.5698989345761187
0.032113249999999996,0.6563817546920853
0.31655574999999997,-0.7627976617263119
0.022121000000000002,0.7940914695759246
0.30276424999999996,-0.7952341621978235
0.00284325,-1.2162064377256248
0.012265,1.0465788738114086
0.003446,1.0082395778894606
0.288986,-0.8314544100831298
0.09934949999999998,-1.2133741081739289
0.049233,-1.3811666188979963
0.086418,-1.2513567251159918
0.03780700000000001,-1.451238081773054
0.027394000000000005,-1.5709091107578042
0.018604,-1.7829417432843575
0.010193499999999998,-1.553054699171892
0.11244749999999998,-1.1910417146397414
0.1256765,-1.1712205967588372
0.13900875000000001,-1.1393571950964214
0.1930435,-1.026918520511576
0.179453,-1.0415639291719525
0.1524255,-1.0981034430155265
0.16591125,-1.062842260277657
0.27522175000000004,-0.869344339240639
0.07370125000000002,-1.2891614352428304
0.06126800000000001,-1.3264353755818576
0.206673,-1.0138973087540095
0.220335,-0.9970247758081914
0.23402525000000002,-0.9740981084762219
0.24773749999999997,-0.9442043143803758
0.2614705,-0.9081031613631484
0.51034275,-0.47131538359917036
0.330356,-0.7345209883777506
0.6630147499999999,-0.31579584492727525
0.6769019999999999,-0.30432801983678964
0.49647474999999996,-0.4887463681200527
0.48260749999999997,-0.5062586731434647
0.46874425,-0.5248272876457291
0.454885,-0.5440357218414966
0.44102825,-0.5634227050267367
0.399484,-0.6227336002557416
0.34416625,-0.709417177298025
0.38564475000000004,-0.6434090513946573
0.35798674999999996,-0.6860926966486568
0.371813,-0.6642831576162832
0.57971425,-0.392858810973124
0.53808475,-0.43802854124243357
0.5658365,-0.4074173669284792
0.5519605,-0.4224603130594243
0.52421175,-0.45432482241931
0.593595,-0.37890608430273676
0.6074767499999999,-0.36555169367278456
0.6213589999999999,-0.3524902606020412
0.6352435,-0.33989944442821973
0.64912925,-0.32763448508447146
0.746348,-0.25151237837115936
0.73245925,-0.2616562788757645
0.718569,-0.2719635024639941
0.69079125,-0.2932838169102561
0.70468,-0.2825280678320943
0.41332824999999995,-0.6025855095516753
0.42717574999999997,-0.5828387808217707
0.76023475,-0.24161318895469747
0.7880064999999999,-0.22249645010454136
0.77412125,-0.231970333452708
0.8018909999999999,-0.2132962367045221
0.81577625,-0.204344473676822
0.8435459999999999,-0.18701905943451147
0.8296609999999999,-0.1955858512538624
0.8574325,-0.1786959495745813
0.87132025,-0.17066383995529116
0.88520975,-0.16269094787140775
0.9999867499999998,-0.19797442315955974
0.9999962499999999,-0.2981357662455216
0.8991007500000001,-0.1550138318523244
0.9129927500000001,-0.14738861282539878
0.9268842500000001,-0.14015206268197014
0.9407737500000002,-0.1325461829225587
0.9546520000000001,-0.1265231522508783
0.9955012499999999,-0.09661460369152883
0.9684352500000001,-0.11825925537097441
0.9831525000000001,-0.11686187797937048
